<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.08,0.24,0.41,0.26,0.11,0.06,0.04,5550,0.11,0.04,350,1,13,40.21875
0.08,0.22,0.35,0.34,0.15,0.07,0.05,4802,0.14,0.05,350,1,18,49.375
0.08,0.22,0.37,0.34,0.17,0.08,0.05,4860,0.15,0.05,350,1,17,50.84375
0.08,0.22,0.37,0.32,0.16,0.09,0.05,4997,0.14,0.05,350,1,16,50.4375
0.09,0.23,0.36,0.36,0.17,0.09,0.05,4693,0.15,0.05,350,1,19,53.0625
0.07,0.21,0.33,0.36,0.16,0.08,0.06,4646,0.15,0.06,350,1,21,52.59375
0.08,0.23,0.38,0.33,0.15,0.08,0.05,4807,0.14,0.05,350,1,16,49.125
0.07,0.22,0.36,0.32,0.15,0.08,0.06,4565,0.14,0.05,350,1,17,50.46875
0.08,0.23,0.38,0.32,0.15,0.09,0.07,4539,0.15,0.05,350,1,17,52.0625
0.09,0.24,0.38,0.3,0.14,0.08,0.06,4499,0.14,0.05,350,1,16,50.0
0.1,0.27,0.44,0.28,0.14,0.08,0.06,4544,0.14,0.04,350,1,13,47.25
0.1,0.29,0.48,0.23,0.13,0.08,0.05,4822,0.12,0.03,350,1,10,42.375
0.1,0.3,0.48,0.23,0.11,0.07,0.05,4675,0.11,0.03,350,1,10,40.125
0.12,0.32,0.49,0.24,0.13,0.08,0.06,4250,0.13,0.03,350,1,10,43.96875
0.11,0.27,0.43,0.29,0.17,0.1,0.07,3677,0.15,0.04,350,1,13,52.375
0.12,0.28,0.42,0.3,0.17,0.1,0.07,3784,0.15,0.04,350,1,14,54.09375
0.1,0.27,0.42,0.32,0.18,0.1,0.07,3705,0.16,0.04,350,1,13,54.4375
0.11,0.28,0.44,0.29,0.16,0.09,0.07,3825,0.15,0.04,350,1,13,51.09375
0.09,0.22,0.37,0.33,0.19,0.11,0.08,3400,0.17,0.05,350,1,17,57.78125
0.1,0.24,0.39,0.32,0.19,0.11,0.07,3468,0.16,0.05,350,1,16,56.8125
0.1,0.25,0.39,0.31,0.18,0.11,0.08,3464,0.16,0.05,350,1,16,57.46875
0.11,0.26,0.41,0.3,0.18,0.11,0.08,3563,0.16,0.04,350,1,14,55.375
0.11,0.27,0.41,0.31,0.18,0.11,0.08,3453,0.16,0.04,350,1,15,57.375
0.11,0.27,0.41,0.33,0.19,0.12,0.08,3400,0.17,0.04,350,1,15,59.53125
0.1,0.26,0.42,0.33,0.18,0.11,0.07,3602,0.16,0.04,350,1,14,56.40625
0.11,0.28,0.41,0.33,0.19,0.12,0.08,3570,0.17,0.04,350,1,14,59.1875
0.09,0.25,0.39,0.33,0.19,0.11,0.08,3305,0.17,0.04,350,1,15,59.0
0.11,0.3,0.44,0.3,0.16,0.1,0.07,3571,0.15,0.03,350,1,12,52.6875
0.09,0.24,0.36,0.34,0.19,0.12,0.08,3341,0.17,0.05,350,1,18,59.3125
0.1,0.24,0.38,0.35,0.21,0.12,0.08,3562,0.18,0.05,350,1,18,62.1875
0.09,0.23,0.37,0.36,0.2,0.12,0.08,3646,0.18,0.05,350,1,18,61.71875
0.1,0.26,0.41,0.35,0.2,0.12,0.08,3531,0.17,0.04,350,1,15,60.25
0.1,0.26,0.42,0.36,0.21,0.12,0.08,3423,0.17,0.04,350,1,15,60.84375
0.1,0.25,0.4,0.34,0.2,0.11,0.08,3319,0.17,0.05,350,1,16,59.0
0.1,0.27,0.43,0.28,0.16,0.1,0.08,3717,0.15,0.04,350,1,13,53.25
0.1,0.28,0.45,0.29,0.16,0.1,0.08,3831,0.15,0.03,350,1,12,53.125
0.16,0.42,0.63,0.1,0.04,0.02,0.01,1964,0.05,0.02,350,1,6,17.5625
0.04,0.13,0.23,0.55,0.33,0.17,0.1,2315,0.25,0.12,350,1,43,87.0
0.05,0.13,0.23,0.51,0.31,0.17,0.1,2402,0.24,0.1,350,1,36,83.6875
0.05,0.14,0.22,0.54,0.32,0.16,0.1,2393,0.24,0.12,350,1,41,85.125
0.05,0.15,0.25,0.47,0.27,0.14,0.09,2702,0.21,0.09,350,1,31,74.75
0.05,0.14,0.23,0.5,0.29,0.15,0.1,2552,0.23,0.1,350,1,36,80.0
0.05,0.16,0.26,0.48,0.28,0.15,0.1,2663,0.22,0.09,350,1,33,77.9375
0.05,0.16,0.27,0.45,0.25,0.14,0.09,2804,0.21,0.09,350,1,30,73.5625
0.06,0.16,0.26,0.47,0.25,0.14,0.09,2773,0.21,0.09,350,1,31,74.5
0.06,0.17,0.27,0.42,0.24,0.14,0.09,2961,0.2,0.07,350,1,26,70.6875
0.07,0.18,0.3,0.47,0.27,0.14,0.1,2889,0.21,0.09,350,1,30,74.625
0.06,0.16,0.28,0.45,0.26,0.14,0.1,2849,0.21,0.08,350,1,28,74.75
0.06,0.16,0.26,0.47,0.26,0.16,0.1,2800,0.22,0.09,350,1,32,77.5
0.05,0.15,0.25,0.48,0.28,0.15,0.11,2739,0.23,0.09,350,1,32,79.0
0.05,0.14,0.23,0.49,0.28,0.15,0.11,2635,0.23,0.1,350,1,34,79.5
0.06,0.16,0.25,0.49,0.28,0.15,0.1,2587,0.23,0.1,350,1,34,79.125
0.07,0.17,0.27,0.46,0.27,0.15,0.11,2622,0.22,0.09,350,1,31,78.25
0.06,0.17,0.28,0.49,0.29,0.16,0.12,2399,0.24,0.09,350,1,33,82.875
0.07,0.18,0.3,0.45,0.26,0.16,0.11,2508,0.22,0.08,350,1,28,77.125
0.06,0.16,0.28,0.43,0.23,0.14,0.1,2552,0.21,0.08,350,1,27,72.625
0.08,0.19,0.28,0.44,0.25,0.15,0.1,2417,0.21,0.08,350,1,28,74.5625
0.06,0.15,0.26,0.43,0.23,0.14,0.11,2398,0.21,0.08,350,1,28,73.0625
0.07,0.17,0.29,0.4,0.21,0.13,0.1,2550,0.19,0.07,350,1,25,67.75
0.06,0.16,0.28,0.42,0.22,0.13,0.1,2479,0.2,0.07,350,1,26,70.875
0.08,0.25,0.42,0.28,0.16,0.1,0.07,3394,0.15,0.04,350,1,13,52.0625
0.08,0.25,0.42,0.31,0.18,0.11,0.09,3135,0.16,0.04,350,1,14,57.21875
0.08,0.23,0.38,0.36,0.2,0.13,0.1,2797,0.18,0.05,350,1,18,64.125
0.09,0.25,0.42,0.29,0.17,0.11,0.08,3229,0.16,0.04,350,1,14,54.53125
0.08,0.23,0.38,0.34,0.19,0.12,0.09,2920,0.17,0.05,350,1,17,61.0
0.07,0.18,0.27,0.45,0.27,0.17,0.12,2242,0.23,0.08,350,1,27,79.6875
0.05,0.16,0.28,0.45,0.28,0.17,0.12,2135,0.23,0.08,350,1,27,81.8125
0.06,0.17,0.28,0.44,0.27,0.17,0.12,2198,0.23,0.07,350,1,25,79.5
0.07,0.21,0.34,0.37,0.22,0.14,0.1,2528,0.2,0.06,350,1,20,68.6875
0.07,0.19,0.31,0.4,0.24,0.16,0.11,2346,0.21,0.07,350,1,23,73.8125
0.08,0.19,0.33,0.38,0.22,0.14,0.1,2449,0.19,0.06,350,1,22,68.0
0.07,0.2,0.33,0.37,0.2,0.13,0.09,2630,0.19,0.06,350,1,21,65.4375
0.06,0.17,0.3,0.41,0.23,0.14,0.1,2415,0.2,0.07,350,1,24,71.3125
0.07,0.19,0.32,0.41,0.23,0.14,0.09,2451,0.2,0.07,350,1,23,70.125
0.07,0.19,0.31,0.4,0.23,0.14,0.09,2511,0.2,0.07,350,1,23,69.375
0.21,0.48,0.65,0.11,0.05,0.02,0.01,2055,0.06,0.01,350,1,5,19.484375
0.1,0.27,0.42,0.32,0.18,0.11,0.07,3393,0.16,0.04,350,1,14,55.40625
0.08,0.2,0.33,0.38,0.22,0.13,0.09,3314,0.19,0.06,350,1,20,66.0625
0.1,0.24,0.36,0.39,0.22,0.14,0.09,3393,0.19,0.06,350,1,20,67.4375
0.08,0.21,0.34,0.38,0.22,0.13,0.09,3460,0.19,0.05,350,1,19,65.0625
0.08,0.22,0.34,0.39,0.22,0.13,0.09,3320,0.19,0.06,350,1,21,66.8125
0.08,0.22,0.33,0.4,0.22,0.14,0.1,3156,0.2,0.07,350,1,24,69.6875
0.08,0.2,0.33,0.37,0.21,0.14,0.1,3077,0.19,0.06,350,1,20,67.0625
0.08,0.21,0.35,0.39,0.21,0.14,0.1,2930,0.19,0.06,350,1,21,68.0
0.08,0.22,0.37,0.35,0.2,0.13,0.1,2946,0.18,0.05,350,1,18,64.5625
0.08,0.25,0.43,0.31,0.17,0.12,0.09,3279,0.16,0.04,350,1,13,56.90625
0.08,0.23,0.38,0.31,0.19,0.13,0.09,3132,0.17,0.05,350,1,16,60.75
0.08,0.21,0.36,0.34,0.19,0.13,0.1,3027,0.18,0.05,350,1,18,62.84375
0.08,0.22,0.36,0.36,0.2,0.13,0.09,2936,0.18,0.05,350,1,19,64.25
0.07,0.21,0.34,0.37,0.21,0.12,0.08,2913,0.18,0.05,350,1,19,62.8125
0.08,0.21,0.33,0.37,0.2,0.11,0.08,2874,0.18,0.06,350,1,20,61.84375
0.07,0.18,0.32,0.38,0.21,0.12,0.08,2717,0.18,0.06,350,1,22,63.625
0.07,0.19,0.33,0.38,0.21,0.11,0.07,2703,0.18,0.06,350,1,21,61.875
0.06,0.17,0.28,0.43,0.24,0.13,0.08,2421,0.2,0.07,350,1,26,68.875
0.05,0.16,0.26,0.45,0.26,0.14,0.08,2307,0.21,0.08,350,1,29,73.5
0.06,0.18,0.29,0.41,0.23,0.12,0.07,2528,0.19,0.07,350,1,24,65.75
0.06,0.16,0.25,0.45,0.26,0.13,0.08,2326,0.21,0.09,350,1,30,73.125
0.05,0.15,0.26,0.45,0.26,0.14,0.08,2316,0.21,0.09,350,1,30,73.6875
0.05,0.15,0.27,0.45,0.25,0.13,0.08,2300,0.2,0.08,350,1,28,71.375
0.05,0.15,0.26,0.45,0.26,0.14,0.09,2250,0.21,0.08,350,1,29,73.6875
0.05,0.15,0.26,0.44,0.26,0.14,0.08,2244,0.21,0.08,350,1,28,72.4375
0.06,0.15,0.27,0.44,0.25,0.13,0.08,2269,0.21,0.08,350,1,27,72.25
0.04,0.14,0.26,0.46,0.27,0.14,0.09,2247,0.21,0.09,350,1,31,75.25
0.05,0.15,0.27,0.45,0.25,0.14,0.08,2246,0.21,0.08,350,1,29,72.8125
0.04,0.14,0.25,0.46,0.26,0.14,0.08,2249,0.21,0.09,350,1,30,73.8125
0.05,0.15,0.26,0.45,0.26,0.14,0.08,2254,0.21,0.08,350,1,29,73.4375
0.03,0.1,0.18,0.48,0.28,0.15,0.09,2087,0.22,0.09,350,1,33,78.3125
0.04,0.14,0.25,0.46,0.27,0.14,0.08,2264,0.21,0.09,350,1,30,74.1875
0.05,0.15,0.25,0.46,0.26,0.14,0.09,2228,0.21,0.08,350,1,29,74.4375
0.04,0.14,0.26,0.45,0.26,0.14,0.09,2289,0.21,0.08,350,1,29,73.875
0.05,0.14,0.25,0.46,0.26,0.14,0.09,2304,0.21,0.09,350,1,30,74.25
0.05,0.13,0.24,0.45,0.26,0.14,0.09,2186,0.21,0.08,350,1,29,73.8125
0.05,0.14,0.25,0.46,0.26,0.13,0.08,2261,0.21,0.08,350,1,29,73.75
0.05,0.14,0.25,0.45,0.26,0.13,0.08,2256,0.21,0.08,350,1,29,73.0
0.17,0.44,0.65,0.09,0.03,0.01,0.01,2090,0.05,0.02,350,1,6,15.90625
0.07,0.2,0.33,0.39,0.21,0.11,0.07,3710,0.18,0.06,350,1,22,61.3125
0.06,0.19,0.33,0.39,0.2,0.11,0.07,3752,0.17,0.06,350,1,22,61.03125
0.07,0.21,0.37,0.33,0.17,0.09,0.06,4146,0.15,0.05,350,1,17,53.8125
0.07,0.21,0.36,0.34,0.17,0.09,0.06,4002,0.15,0.05,350,1,18,53.28125
0.07,0.21,0.35,0.35,0.17,0.09,0.07,3728,0.16,0.05,350,1,19,55.25
0.1,0.25,0.41,0.31,0.16,0.08,0.06,3752,0.14,0.04,350,1,14,49.9375
0.09,0.25,0.41,0.31,0.16,0.09,0.06,3550,0.14,0.04,350,1,15,49.90625
0.1,0.24,0.37,0.34,0.17,0.09,0.06,3387,0.15,0.05,350,1,18,53.6875
0.09,0.23,0.36,0.35,0.17,0.09,0.06,3402,0.15,0.05,350,1,18,54.1875
0.09,0.22,0.35,0.35,0.18,0.1,0.07,3457,0.16,0.05,350,1,18,56.4375
0.08,0.22,0.36,0.34,0.18,0.1,0.07,3617,0.16,0.05,350,1,18,55.8125
0.09,0.24,0.39,0.34,0.18,0.09,0.07,3693,0.16,0.05,350,1,17,54.34375
0.09,0.23,0.37,0.34,0.19,0.1,0.08,3518,0.17,0.05,350,1,17,58.03125
0.11,0.27,0.42,0.32,0.18,0.1,0.07,3688,0.16,0.04,350,1,14,54.28125
0.1,0.27,0.43,0.32,0.18,0.1,0.07,3697,0.15,0.04,350,1,14,53.9375
0.09,0.24,0.39,0.34,0.18,0.1,0.06,3654,0.15,0.05,350,1,16,53.875
0.09,0.24,0.39,0.33,0.17,0.1,0.07,3794,0.15,0.05,350,1,16,53.71875
0.09,0.23,0.38,0.32,0.16,0.09,0.06,3949,0.15,0.05,350,1,16,51.75
0.08,0.21,0.37,0.33,0.17,0.09,0.06,3946,0.15,0.05,350,1,17,53.03125
0.08,0.22,0.36,0.33,0.17,0.1,0.06,3940,0.15,0.05,350,1,17,54.09375
0.09,0.23,0.39,0.34,0.18,0.1,0.06,3918,0.16,0.04,350,1,15,54.375
0.1,0.26,0.41,0.32,0.18,0.09,0.06,3951,0.15,0.04,350,1,15,53.125
0.1,0.26,0.41,0.32,0.17,0.09,0.06,3806,0.15,0.04,350,1,15,52.3125
0.1,0.26,0.41,0.32,0.17,0.09,0.06,3867,0.15,0.04,350,1,15,51.875
0.1,0.24,0.39,0.33,0.17,0.09,0.06,4005,0.15,0.05,350,1,16,52.4375
0.1,0.26,0.41,0.34,0.19,0.1,0.07,3863,0.16,0.04,350,1,15,55.25
0.12,0.26,0.39,0.36,0.19,0.1,0.07,3709,0.16,0.05,350,1,16,56.84375
0.11,0.27,0.4,0.33,0.17,0.09,0.06,3775,0.15,0.04,350,1,15,52.15625
0.1,0.26,0.41,0.32,0.16,0.08,0.05,3995,0.14,0.04,350,1,15,48.6875
0.1,0.26,0.4,0.32,0.17,0.09,0.05,3957,0.14,0.04,350,1,15,50.5625
0.1,0.26,0.39,0.35,0.17,0.08,0.06,3885,0.15,0.05,350,1,17,52.34375
0.09,0.25,0.4,0.31,0.16,0.07,0.05,4248,0.14,0.04,350,1,15,47.875
0.1,0.27,0.43,0.3,0.14,0.07,0.04,4548,0.13,0.04,350,1,13,45.125
0.1,0.24,0.38,0.35,0.16,0.07,0.05,4140,0.14,0.05,350,1,17,49.15625
0.1,0.25,0.4,0.31,0.14,0.06,0.04,4479,0.13,0.04,350,1,15,44.40625
0.1,0.27,0.44,0.29,0.13,0.06,0.04,4810,0.12,0.03,350,1,12,41.53125
0.09,0.25,0.4,0.29,0.13,0.06,0.04,4728,0.12,0.04,350,1,15,42.96875
0.11,0.28,0.45,0.25,0.12,0.06,0.03,5658,0.11,0.03,350,1,12,38.9375
0.09,0.24,0.4,0.28,0.13,0.06,0.04,5586,0.12,0.04,350,1,14,42.53125
0.23,0.53,0.71,0.11,0.04,0.01,0.01,2266,0.04,0.01,350,1,4,15.671875
0.1,0.25,0.41,0.31,0.17,0.1,0.07,3669,0.16,0.04,350,1,14,54.6875
0.11,0.28,0.41,0.35,0.2,0.12,0.09,3290,0.17,0.04,350,1,15,61.03125
0.09,0.25,0.39,0.32,0.18,0.11,0.08,3312,0.17,0.04,350,1,15,57.8125
0.09,0.24,0.39,0.33,0.18,0.11,0.08,3125,0.16,0.05,350,1,16,57.375
0.09,0.24,0.39,0.34,0.19,0.12,0.09,2865,0.17,0.05,350,1,16,61.0
0.1,0.24,0.38,0.35,0.21,0.13,0.1,2585,0.18,0.05,350,1,17,64.375
0.09,0.25,0.4,0.34,0.2,0.13,0.09,2510,0.18,0.05,350,1,16,63.15625
0.1,0.26,0.37,0.36,0.21,0.14,0.11,2354,0.19,0.05,350,1,18,65.8125
0.09,0.25,0.4,0.34,0.21,0.13,0.1,2192,0.18,0.05,350,1,17,64.375
0.1,0.25,0.4,0.35,0.21,0.14,0.11,2137,0.19,0.05,350,1,16,66.625
0.1,0.25,0.4,0.34,0.21,0.15,0.11,2074,0.19,0.05,350,1,16,67.75
0.12,0.28,0.41,0.33,0.2,0.14,0.12,2047,0.19,0.04,350,1,15,66.0
0.1,0.25,0.38,0.35,0.2,0.14,0.12,1967,0.2,0.05,350,1,16,68.3125
0.09,0.25,0.4,0.33,0.19,0.12,0.1,2003,0.18,0.04,350,1,15,62.5
0.1,0.25,0.41,0.3,0.16,0.1,0.07,2382,0.15,0.04,350,1,15,52.96875
0.07,0.22,0.36,0.32,0.16,0.09,0.08,2780,0.16,0.05,350,1,17,54.25
0.08,0.23,0.38,0.32,0.17,0.1,0.08,3131,0.16,0.05,350,1,16,55.40625
0.07,0.2,0.34,0.33,0.17,0.1,0.08,3447,0.16,0.05,350,1,18,56.53125
0.08,0.2,0.33,0.35,0.17,0.1,0.08,3709,0.17,0.06,350,1,20,58.125
0.08,0.22,0.36,0.34,0.17,0.1,0.07,4185,0.16,0.05,350,1,18,55.34375
0.07,0.2,0.33,0.35,0.18,0.09,0.06,4410,0.16,0.06,350,1,21,55.5
0.07,0.21,0.33,0.37,0.18,0.09,0.06,4404,0.16,0.06,350,1,21,56.1875
0.07,0.19,0.33,0.36,0.17,0.09,0.06,4652,0.15,0.06,350,1,20,54.0
0.08,0.21,0.34,0.36,0.17,0.09,0.06,4722,0.15,0.06,350,1,20,54.03125
0.07,0.19,0.32,0.36,0.17,0.08,0.05,4654,0.15,0.06,350,1,20,52.84375
0.08,0.21,0.34,0.34,0.17,0.08,0.05,4710,0.15,0.05,350,1,18,52.09375
0.08,0.22,0.38,0.32,0.15,0.08,0.05,4720,0.14,0.05,350,1,16,49.28125
0.08,0.2,0.34,0.32,0.17,0.09,0.07,4218,0.16,0.05,350,1,18,54.34375
0.07,0.19,0.32,0.34,0.19,0.11,0.08,3812,0.17,0.05,350,1,19,58.4375
0.07,0.19,0.33,0.36,0.18,0.11,0.08,3474,0.17,0.06,350,1,20,59.6875
0.08,0.21,0.33,0.39,0.21,0.12,0.09,3174,0.19,0.06,350,1,20,65.3125
0.08,0.2,0.32,0.4,0.23,0.13,0.1,3108,0.2,0.07,350,1,23,68.4375
0.07,0.2,0.33,0.39,0.21,0.12,0.09,3276,0.19,0.06,350,1,22,65.0625
0.08,0.21,0.37,0.37,0.21,0.12,0.08,3536,0.18,0.05,350,1,18,62.71875
0.08,0.22,0.38,0.34,0.19,0.11,0.08,3795,0.17,0.05,350,1,17,58.625
0.08,0.24,0.41,0.29,0.16,0.09,0.06,4232,0.15,0.04,350,1,14,50.90625
0.09,0.25,0.43,0.26,0.14,0.08,0.05,4898,0.13,0.03,350,1,12,44.875
0.11,0.28,0.44,0.25,0.11,0.06,0.04,5291,0.11,0.03,350,1,12,40.03125
0.09,0.26,0.41,0.28,0.13,0.07,0.05,5286,0.12,0.04,350,1,14,43.40625
0.25,0.59,0.78,0.05,0.02,0.01,0.0,3085,0.03,0.01,350,1,3,10.578125
0.1,0.27,0.45,0.22,0.1,0.05,0.03,5510,0.1,0.03,350,1,12,35.90625
0.1,0.28,0.43,0.25,0.11,0.05,0.04,5823,0.11,0.04,350,1,13,38.5625
0.11,0.29,0.45,0.24,0.09,0.05,0.04,5769,0.1,0.03,350,1,11,35.875
0.12,0.29,0.46,0.24,0.1,0.05,0.04,5327,0.11,0.03,350,1,11,37.0
0.11,0.28,0.44,0.25,0.11,0.06,0.04,4979,0.11,0.04,350,1,13,39.28125
0.11,0.28,0.44,0.27,0.12,0.06,0.05,4886,0.12,0.03,350,1,12,41.71875
0.11,0.28,0.44,0.28,0.13,0.07,0.05,4905,0.12,0.04,350,1,13,43.53125
0.1,0.27,0.41,0.3,0.14,0.07,0.05,4736,0.13,0.04,350,1,14,45.84375
0.11,0.28,0.42,0.3,0.15,0.07,0.05,4668,0.13,0.04,350,1,14,46.6875
0.12,0.29,0.42,0.31,0.16,0.09,0.05,4421,0.14,0.04,350,1,14,49.8125
0.11,0.27,0.42,0.32,0.16,0.09,0.06,4189,0.15,0.04,350,1,14,51.25
0.1,0.25,0.4,0.31,0.17,0.09,0.06,3983,0.15,0.04,350,1,15,51.15625
0.11,0.26,0.41,0.31,0.16,0.1,0.06,3854,0.15,0.04,350,1,15,52.25
0.11,0.27,0.4,0.33,0.17,0.1,0.07,3646,0.15,0.04,350,1,15,54.125
0.12,0.27,0.4,0.32,0.18,0.1,0.07,3562,0.16,0.04,350,1,15,55.21875
0.11,0.28,0.44,0.3,0.17,0.1,0.08,3572,0.15,0.04,350,1,13,54.0
0.12,0.28,0.42,0.31,0.18,0.11,0.08,3410,0.16,0.04,350,1,14,55.3125
0.12,0.29,0.42,0.31,0.17,0.11,0.08,3385,0.16,0.04,350,1,15,55.46875
0.13,0.29,0.42,0.32,0.17,0.11,0.08,3276,0.16,0.04,350,1,14,55.375
0.12,0.29,0.44,0.32,0.19,0.12,0.08,3147,0.17,0.04,350,1,13,58.34375
0.14,0.31,0.45,0.32,0.18,0.11,0.08,3181,0.16,0.03,350,1,12,56.1875
0.1,0.27,0.41,0.3,0.16,0.09,0.07,3611,0.15,0.04,350,1,15,51.25
0.1,0.25,0.39,0.31,0.16,0.09,0.06,3615,0.15,0.05,350,1,16,51.625
0.09,0.24,0.38,0.32,0.16,0.09,0.06,3735,0.15,0.05,350,1,16,51.84375
0.1,0.23,0.37,0.34,0.17,0.1,0.06,3756,0.15,0.05,350,1,17,53.8125
0.1,0.27,0.43,0.3,0.16,0.09,0.06,4141,0.15,0.04,350,1,14,51.09375
0.1,0.25,0.39,0.32,0.18,0.1,0.07,3825,0.16,0.05,350,1,16,55.34375
0.11,0.26,0.39,0.35,0.18,0.11,0.07,3626,0.16,0.05,350,1,16,57.0
0.09,0.23,0.37,0.35,0.19,0.11,0.08,3413,0.17,0.05,350,1,17,58.4375
0.12,0.3,0.46,0.31,0.17,0.1,0.07,3828,0.15,0.03,350,1,12,52.28125
0.1,0.28,0.43,0.29,0.17,0.1,0.07,3798,0.15,0.04,350,1,13,53.09375
0.11,0.27,0.42,0.29,0.17,0.1,0.08,3581,0.16,0.04,350,1,14,54.25
0.11,0.26,0.4,0.3,0.19,0.11,0.08,3294,0.16,0.04,350,1,14,57.59375
0.1,0.27,0.41,0.3,0.18,0.12,0.09,3325,0.17,0.04,350,1,14,57.84375
0.09,0.24,0.39,0.3,0.19,0.13,0.1,3194,0.17,0.04,350,1,15,61.125
0.09,0.25,0.41,0.3,0.18,0.11,0.08,3387,0.16,0.04,350,1,14,57.0625
0.1,0.27,0.42,0.3,0.17,0.11,0.08,3572,0.16,0.04,350,1,13,54.84375
0.1,0.25,0.41,0.29,0.17,0.11,0.07,3588,0.15,0.04,350,1,14,53.59375
0.14,0.37,0.56,0.17,0.07,0.02,0.01,1394,0.07,0.02,350,1,8,23.203125
0.06,0.16,0.27,0.48,0.27,0.17,0.13,2093,0.24,0.09,350,1,33,83.1875
0.08,0.2,0.33,0.42,0.24,0.16,0.12,2294,0.22,0.07,350,1,23,75.625
0.08,0.21,0.34,0.36,0.21,0.13,0.1,2629,0.19,0.06,350,1,20,65.8125
0.07,0.2,0.33,0.39,0.22,0.14,0.1,2597,0.2,0.07,350,1,23,69.6875
0.08,0.2,0.32,0.4,0.23,0.14,0.11,2708,0.2,0.06,350,1,22,70.875
0.09,0.22,0.34,0.41,0.23,0.14,0.1,2926,0.2,0.07,350,1,23,69.6875
0.08,0.21,0.33,0.41,0.24,0.14,0.09,3120,0.2,0.07,350,1,23,70.25
0.09,0.23,0.37,0.38,0.22,0.12,0.08,3529,0.18,0.05,350,1,19,63.59375
0.09,0.24,0.38,0.35,0.19,0.11,0.07,3838,0.16,0.05,350,1,16,57.46875
0.1,0.25,0.38,0.34,0.18,0.1,0.07,3913,0.16,0.05,350,1,17,56.46875
0.09,0.26,0.4,0.33,0.17,0.1,0.07,3939,0.16,0.04,350,1,15,54.90625
0.09,0.23,0.38,0.36,0.19,0.11,0.07,3649,0.17,0.05,350,1,19,58.5625
0.08,0.23,0.37,0.37,0.19,0.11,0.08,3518,0.17,0.05,350,1,18,59.84375
0.08,0.22,0.36,0.34,0.19,0.11,0.08,3510,0.17,0.05,350,1,17,59.71875
0.08,0.22,0.36,0.35,0.2,0.12,0.09,3326,0.18,0.05,350,1,18,61.875
0.1,0.24,0.38,0.31,0.18,0.12,0.09,3238,0.17,0.04,350,1,15,59.84375
0.1,0.24,0.37,0.35,0.21,0.13,0.09,3047,0.18,0.05,350,1,16,63.78125
0.09,0.25,0.39,0.34,0.2,0.12,0.08,3078,0.17,0.05,350,1,16,60.71875
0.11,0.28,0.42,0.34,0.21,0.13,0.09,3127,0.18,0.04,350,1,14,62.4375
0.12,0.3,0.45,0.33,0.2,0.13,0.09,3202,0.17,0.04,350,1,13,61.0
0.08,0.22,0.35,0.37,0.21,0.13,0.1,2935,0.19,0.06,350,1,20,65.25
0.09,0.26,0.4,0.33,0.2,0.11,0.09,3111,0.17,0.04,350,1,15,60.1875
0.07,0.19,0.31,0.39,0.22,0.13,0.1,2814,0.19,0.06,350,1,22,68.0625
0.09,0.24,0.39,0.36,0.2,0.11,0.09,3176,0.18,0.05,350,1,16,61.40625
0.09,0.28,0.45,0.31,0.18,0.1,0.07,3641,0.16,0.03,350,1,12,54.5625
0.11,0.3,0.44,0.31,0.18,0.1,0.07,3797,0.15,0.04,350,1,13,53.90625
0.1,0.32,0.48,0.28,0.17,0.1,0.07,4187,0.14,0.03,350,1,11,50.65625
0.09,0.23,0.37,0.33,0.18,0.11,0.07,3727,0.16,0.05,350,1,17,56.3125
0.1,0.27,0.42,0.3,0.16,0.09,0.06,3960,0.15,0.04,350,1,14,51.375
0.1,0.3,0.49,0.26,0.14,0.08,0.06,4548,0.13,0.03,350,1,10,45.25
0.09,0.26,0.41,0.3,0.15,0.09,0.07,3898,0.15,0.04,350,1,15,51.0
0.08,0.25,0.41,0.28,0.15,0.09,0.06,3992,0.14,0.04,350,1,14,49.25
0.1,0.26,0.41,0.28,0.15,0.09,0.06,3997,0.14,0.04,350,1,14,49.1875
0.1,0.28,0.45,0.26,0.13,0.08,0.05,4240,0.13,0.03,350,1,12,45.1875
0.09,0.27,0.44,0.27,0.14,0.08,0.05,4146,0.13,0.03,350,1,12,45.40625
0.08,0.22,0.37,0.32,0.17,0.09,0.06,3592,0.15,0.05,350,1,16,52.03125
0.07,0.21,0.36,0.33,0.17,0.1,0.06,3369,0.15,0.05,350,1,17,54.21875
0.08,0.24,0.4,0.31,0.19,0.11,0.07,3286,0.16,0.04,350,1,14,55.71875
0.21,0.51,0.71,0.09,0.03,0.01,0.0,2172,0.04,0.01,350,1,4,13.8203125
0.09,0.22,0.37,0.34,0.18,0.11,0.08,3571,0.16,0.05,350,1,17,57.71875
0.09,0.24,0.38,0.32,0.19,0.12,0.09,3300,0.17,0.04,350,1,15,59.65625
0.09,0.25,0.4,0.3,0.17,0.11,0.09,3311,0.16,0.04,350,1,14,57.59375
0.1,0.25,0.4,0.31,0.19,0.12,0.09,3282,0.17,0.04,350,1,14,59.46875
0.1,0.26,0.42,0.31,0.18,0.11,0.08,3387,0.16,0.04,350,1,14,56.34375
0.1,0.27,0.42,0.29,0.17,0.11,0.09,3273,0.16,0.04,350,1,13,55.96875
0.1,0.28,0.44,0.27,0.16,0.1,0.08,3403,0.15,0.03,350,1,12,51.75
