<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.04,0.12,0.2,0.61,0.44,0.27,0.18,1811,0.33,0.2,300,1,59,99.625
0.04,0.12,0.2,0.63,0.45,0.26,0.18,1769,0.34,0.2,300,1,61,101.4375
0.04,0.12,0.21,0.6,0.42,0.26,0.17,1900,0.32,0.17,300,1,50,96.5
0.05,0.12,0.21,0.61,0.43,0.27,0.18,1825,0.33,0.18,300,1,53,100.1875
0.04,0.12,0.19,0.64,0.45,0.27,0.18,1755,0.34,0.21,300,1,63,102.5
0.04,0.11,0.2,0.6,0.42,0.25,0.17,1815,0.32,0.17,300,1,51,97.125
0.04,0.12,0.19,0.61,0.44,0.27,0.19,1727,0.34,0.2,300,1,60,101.0
0.03,0.09,0.16,0.65,0.45,0.28,0.2,1681,0.35,0.2,300,1,61,105.1875
0.05,0.12,0.21,0.59,0.4,0.25,0.17,1852,0.32,0.15,300,1,46,94.75
0.04,0.11,0.19,0.62,0.44,0.28,0.18,1736,0.34,0.19,300,1,56,101.1875
0.03,0.11,0.2,0.61,0.43,0.28,0.19,1742,0.34,0.18,300,1,54,101.875
0.04,0.11,0.19,0.6,0.43,0.27,0.18,1740,0.33,0.18,300,1,53,100.0
0.06,0.14,0.23,0.56,0.37,0.24,0.16,1945,0.3,0.13,300,1,40,89.8125
0.04,0.13,0.21,0.6,0.42,0.27,0.18,1814,0.33,0.17,300,1,52,97.6875
0.04,0.09,0.17,0.63,0.44,0.28,0.18,1699,0.34,0.2,300,1,59,102.4375
0.02,0.09,0.16,0.65,0.46,0.29,0.2,1644,0.36,0.22,300,1,65,107.1875
0.03,0.09,0.17,0.64,0.45,0.29,0.19,1687,0.35,0.21,300,1,62,105.1875
0.04,0.09,0.16,0.65,0.46,0.3,0.2,1632,0.36,0.22,300,1,65,107.5625
0.03,0.09,0.17,0.65,0.45,0.29,0.2,1645,0.35,0.21,300,1,64,106.0
0.03,0.09,0.16,0.65,0.44,0.28,0.19,1688,0.34,0.2,300,1,60,103.5
0.03,0.09,0.16,0.65,0.46,0.29,0.2,1660,0.35,0.21,300,1,64,106.375
0.03,0.08,0.16,0.65,0.46,0.29,0.2,1639,0.35,0.22,300,1,65,106.5
0.03,0.1,0.17,0.64,0.44,0.28,0.19,1691,0.35,0.21,300,1,62,103.75
0.04,0.09,0.16,0.65,0.45,0.29,0.2,1660,0.35,0.21,300,1,64,105.5625
0.03,0.08,0.15,0.66,0.46,0.29,0.19,1631,0.36,0.22,300,1,66,107.0
0.03,0.09,0.17,0.65,0.45,0.29,0.19,1665,0.35,0.21,300,1,63,104.6875
0.03,0.09,0.17,0.65,0.45,0.29,0.19,1665,0.35,0.21,300,1,63,105.125
0.03,0.11,0.17,0.63,0.44,0.28,0.19,1698,0.35,0.21,300,1,62,103.8125
0.04,0.09,0.16,0.65,0.46,0.29,0.2,1648,0.35,0.21,300,1,64,105.9375
0.04,0.11,0.17,0.63,0.43,0.28,0.19,1745,0.34,0.19,300,1,58,101.75
0.03,0.11,0.18,0.63,0.44,0.28,0.19,1694,0.35,0.21,300,1,62,104.375
0.04,0.1,0.17,0.65,0.45,0.29,0.19,1668,0.35,0.21,300,1,64,106.1875
0.14,0.36,0.53,0.19,0.07,0.03,0.01,1609,0.08,0.03,300,1,8,23.046875
0.04,0.1,0.19,0.63,0.45,0.29,0.21,1768,0.35,0.2,300,1,59,106.0625
0.04,0.11,0.19,0.63,0.45,0.3,0.21,1788,0.35,0.2,300,1,60,106.5
0.04,0.1,0.19,0.63,0.46,0.3,0.21,1738,0.36,0.21,300,1,63,107.0
0.03,0.11,0.19,0.63,0.45,0.29,0.21,1731,0.35,0.2,300,1,60,106.1875
0.04,0.11,0.19,0.63,0.45,0.3,0.21,1714,0.36,0.2,300,1,61,107.3125
0.04,0.11,0.2,0.63,0.45,0.3,0.21,1740,0.35,0.2,300,1,59,106.3125
0.04,0.1,0.2,0.63,0.45,0.3,0.22,1741,0.36,0.2,300,1,60,107.6875
0.04,0.11,0.2,0.62,0.45,0.31,0.21,1733,0.36,0.2,300,1,59,107.1875
0.03,0.12,0.2,0.61,0.45,0.3,0.21,1751,0.35,0.19,300,1,58,106.1875
0.03,0.11,0.2,0.62,0.46,0.3,0.21,1713,0.36,0.2,300,1,61,107.5
0.05,0.12,0.21,0.62,0.45,0.3,0.21,1745,0.35,0.2,300,1,59,106.1875
0.04,0.12,0.2,0.64,0.45,0.3,0.21,1753,0.36,0.21,300,1,62,106.625
0.03,0.11,0.2,0.62,0.45,0.29,0.21,1757,0.35,0.2,300,1,59,105.75
0.03,0.1,0.19,0.63,0.45,0.3,0.21,1729,0.35,0.2,300,1,59,106.0625
0.05,0.13,0.21,0.62,0.45,0.29,0.2,1760,0.35,0.19,300,1,57,104.1875
0.04,0.11,0.19,0.63,0.46,0.3,0.21,1726,0.35,0.21,300,1,62,106.375
0.05,0.11,0.17,0.63,0.46,0.3,0.21,1711,0.36,0.2,300,1,61,107.1875
0.04,0.12,0.21,0.61,0.44,0.28,0.2,1808,0.34,0.18,300,1,55,102.0625
0.04,0.12,0.21,0.61,0.44,0.29,0.2,1782,0.34,0.18,300,1,55,102.9375
0.03,0.11,0.2,0.62,0.45,0.3,0.21,1727,0.35,0.2,300,1,60,106.375
0.03,0.12,0.21,0.62,0.45,0.3,0.2,1751,0.35,0.19,300,1,58,105.375
0.03,0.12,0.21,0.62,0.45,0.3,0.21,1728,0.35,0.2,300,1,59,105.6875
0.04,0.11,0.2,0.62,0.45,0.29,0.21,1730,0.35,0.2,300,1,61,105.875
0.04,0.12,0.2,0.62,0.45,0.29,0.2,1763,0.35,0.2,300,1,59,104.8125
0.03,0.12,0.21,0.62,0.45,0.29,0.2,1759,0.35,0.19,300,1,58,104.25
0.04,0.12,0.2,0.62,0.45,0.29,0.2,1775,0.35,0.19,300,1,58,104.125
0.04,0.11,0.19,0.63,0.45,0.3,0.21,1724,0.35,0.21,300,1,62,106.1875
0.03,0.11,0.19,0.63,0.45,0.3,0.21,1715,0.35,0.2,300,1,60,106.3125
0.03,0.1,0.19,0.64,0.46,0.3,0.21,1684,0.36,0.21,300,1,62,107.8125
0.04,0.1,0.19,0.64,0.46,0.31,0.22,1701,0.36,0.21,300,1,63,109.0
0.03,0.11,0.2,0.63,0.46,0.3,0.21,1776,0.36,0.2,300,1,60,107.375
0.03,0.1,0.18,0.64,0.47,0.31,0.21,1665,0.36,0.21,300,1,64,109.0
0.03,0.09,0.18,0.64,0.46,0.3,0.21,1708,0.36,0.2,300,1,61,107.6875
0.04,0.1,0.19,0.63,0.46,0.31,0.21,1716,0.36,0.2,300,1,61,107.6875
0.03,0.09,0.17,0.64,0.47,0.31,0.22,1685,0.37,0.21,300,1,63,109.5625
0.02,0.06,0.1,0.69,0.49,0.32,0.22,1598,0.38,0.23,300,1,70,113.9375
0.02,0.09,0.17,0.65,0.47,0.31,0.22,1711,0.37,0.22,300,1,65,110.9375
0.03,0.09,0.19,0.65,0.47,0.31,0.22,1675,0.37,0.21,300,1,64,110.0
0.03,0.1,0.19,0.63,0.46,0.3,0.21,1696,0.36,0.2,300,1,61,107.1875
0.2,0.47,0.66,0.17,0.1,0.05,0.03,1338,0.09,0.02,300,1,5,25.546875
0.06,0.15,0.26,0.5,0.3,0.17,0.13,1635,0.24,0.1,300,1,30,73.5
0.05,0.16,0.27,0.5,0.29,0.16,0.12,1675,0.24,0.1,300,1,30,72.0625
0.05,0.16,0.27,0.49,0.28,0.16,0.12,1637,0.24,0.1,300,1,29,70.625
0.05,0.16,0.27,0.49,0.28,0.16,0.12,1655,0.24,0.1,300,1,29,71.1875
0.04,0.14,0.25,0.5,0.28,0.18,0.13,1597,0.25,0.1,300,1,30,73.875
0.05,0.16,0.28,0.49,0.28,0.16,0.12,1626,0.23,0.1,300,1,29,70.4375
0.04,0.16,0.27,0.5,0.29,0.17,0.12,1640,0.24,0.1,300,1,31,72.25
0.06,0.16,0.27,0.5,0.28,0.17,0.13,1593,0.24,0.1,300,1,31,72.6875
0.05,0.15,0.25,0.51,0.29,0.16,0.12,1554,0.24,0.1,300,1,31,72.625
0.03,0.12,0.24,0.51,0.29,0.17,0.12,1541,0.25,0.11,300,1,32,73.625
0.05,0.15,0.27,0.5,0.29,0.17,0.12,1574,0.24,0.1,300,1,30,72.375
0.05,0.16,0.27,0.51,0.29,0.17,0.13,1536,0.24,0.1,300,1,31,73.375
0.06,0.15,0.26,0.5,0.29,0.17,0.12,1564,0.24,0.1,300,1,31,72.5
0.05,0.16,0.27,0.51,0.29,0.17,0.13,1529,0.24,0.1,300,1,31,73.0625
0.06,0.15,0.26,0.5,0.28,0.17,0.12,1563,0.24,0.1,300,1,30,72.1875
0.05,0.15,0.27,0.5,0.28,0.16,0.12,1575,0.24,0.1,300,1,30,71.9375
0.05,0.16,0.27,0.5,0.29,0.17,0.13,1572,0.24,0.1,300,1,31,72.5625
0.04,0.15,0.27,0.5,0.29,0.17,0.13,1550,0.24,0.1,300,1,30,72.625
0.05,0.16,0.27,0.49,0.29,0.17,0.12,1538,0.24,0.1,300,1,30,72.625
0.05,0.16,0.27,0.5,0.29,0.17,0.13,1565,0.24,0.1,300,1,31,73.4375
0.05,0.15,0.28,0.5,0.29,0.17,0.13,1561,0.25,0.1,300,1,31,73.875
0.06,0.16,0.27,0.5,0.29,0.17,0.13,1568,0.25,0.1,300,1,30,73.5625
0.05,0.15,0.25,0.51,0.3,0.18,0.13,1511,0.25,0.11,300,1,32,75.125
0.04,0.14,0.25,0.51,0.3,0.17,0.13,1556,0.25,0.11,300,1,32,74.5
0.06,0.15,0.25,0.5,0.29,0.17,0.13,1535,0.25,0.1,300,1,31,74.375
0.05,0.15,0.26,0.51,0.3,0.17,0.13,1588,0.25,0.11,300,1,32,73.9375
0.06,0.17,0.27,0.49,0.29,0.17,0.13,1611,0.24,0.1,300,1,30,73.0625
0.05,0.15,0.26,0.51,0.29,0.17,0.13,1558,0.25,0.11,300,1,32,74.0625
0.06,0.14,0.25,0.51,0.3,0.18,0.13,1526,0.25,0.1,300,1,31,75.75
0.05,0.16,0.26,0.5,0.29,0.17,0.13,1542,0.24,0.1,300,1,31,73.4375
0.05,0.14,0.26,0.51,0.29,0.17,0.12,1579,0.24,0.11,300,1,32,73.375
0.05,0.14,0.25,0.51,0.3,0.17,0.13,1533,0.25,0.11,300,1,32,75.5
0.04,0.13,0.25,0.51,0.29,0.17,0.13,1562,0.25,0.11,300,1,32,74.0
0.05,0.13,0.25,0.51,0.29,0.17,0.13,1523,0.25,0.11,300,1,32,74.5
0.04,0.14,0.24,0.51,0.29,0.17,0.13,1528,0.25,0.11,300,1,33,74.6875
0.04,0.15,0.25,0.51,0.29,0.17,0.13,1562,0.25,0.1,300,1,31,73.9375
0.05,0.15,0.25,0.51,0.29,0.17,0.13,1552,0.25,0.11,300,1,32,74.4375
0.04,0.15,0.26,0.51,0.29,0.17,0.13,1582,0.24,0.1,300,1,31,73.1875
0.03,0.12,0.22,0.53,0.3,0.18,0.13,1495,0.25,0.11,300,1,34,76.375
0.23,0.5,0.67,0.15,0.06,0.02,0.01,1156,0.06,0.01,300,1,4,19.25
0.05,0.18,0.28,0.48,0.31,0.2,0.15,1441,0.26,0.09,300,1,28,78.3125
0.05,0.16,0.28,0.49,0.31,0.2,0.16,1408,0.27,0.1,300,1,30,80.1875
0.05,0.17,0.27,0.5,0.31,0.2,0.16,1401,0.27,0.1,300,1,30,80.5
0.06,0.16,0.27,0.5,0.32,0.21,0.16,1406,0.27,0.1,300,1,31,81.125
0.05,0.14,0.26,0.51,0.33,0.2,0.16,1395,0.27,0.1,300,1,31,81.9375
0.05,0.15,0.25,0.51,0.32,0.21,0.16,1399,0.27,0.11,300,1,32,81.375
0.05,0.15,0.26,0.5,0.31,0.19,0.15,1449,0.26,0.1,300,1,31,78.875
0.07,0.19,0.31,0.42,0.25,0.16,0.12,1758,0.22,0.08,300,1,23,66.4375
0.06,0.18,0.29,0.46,0.25,0.17,0.12,1700,0.23,0.08,300,1,25,68.375
0.06,0.19,0.31,0.43,0.24,0.14,0.1,1865,0.21,0.07,300,1,22,63.03125
0.07,0.21,0.34,0.42,0.23,0.14,0.1,1915,0.21,0.07,300,1,21,61.84375
0.07,0.2,0.33,0.4,0.21,0.13,0.1,2083,0.19,0.06,300,1,19,57.4375
0.07,0.2,0.32,0.43,0.22,0.13,0.1,2017,0.2,0.08,300,1,23,60.78125
0.09,0.23,0.38,0.39,0.2,0.11,0.09,2379,0.18,0.06,300,1,17,53.96875
0.11,0.27,0.43,0.33,0.18,0.11,0.08,2780,0.16,0.04,300,1,13,48.53125
0.1,0.28,0.42,0.33,0.17,0.1,0.07,2963,0.16,0.04,300,1,13,47.625
0.09,0.24,0.38,0.4,0.21,0.12,0.09,2713,0.18,0.06,300,1,18,55.0625
0.11,0.27,0.42,0.33,0.18,0.11,0.08,3144,0.17,0.05,300,1,14,49.6875
0.1,0.26,0.4,0.36,0.19,0.11,0.08,3138,0.17,0.05,300,1,15,50.71875
0.09,0.25,0.4,0.35,0.19,0.11,0.08,3128,0.17,0.05,300,1,15,50.96875
0.09,0.23,0.37,0.37,0.2,0.12,0.08,2968,0.18,0.06,300,1,17,53.875
0.09,0.24,0.38,0.38,0.22,0.12,0.09,2887,0.19,0.05,300,1,16,55.84375
0.1,0.25,0.39,0.37,0.2,0.12,0.08,3021,0.18,0.05,300,1,16,53.09375
0.1,0.25,0.39,0.37,0.2,0.12,0.09,2979,0.18,0.06,300,1,17,53.90625
0.08,0.23,0.36,0.39,0.22,0.14,0.09,2857,0.19,0.06,300,1,18,57.90625
0.08,0.22,0.36,0.39,0.22,0.13,0.08,2824,0.19,0.06,300,1,19,56.65625
0.07,0.21,0.34,0.41,0.23,0.12,0.09,2744,0.19,0.07,300,1,21,57.71875
0.07,0.21,0.34,0.43,0.23,0.13,0.09,2696,0.2,0.07,300,1,21,59.0625
0.07,0.19,0.31,0.46,0.26,0.13,0.09,2527,0.21,0.09,300,1,26,62.84375
0.07,0.19,0.31,0.46,0.27,0.14,0.09,2531,0.21,0.08,300,1,25,63.5625
0.07,0.18,0.3,0.45,0.25,0.14,0.09,2508,0.21,0.08,300,1,24,62.65625
0.08,0.19,0.31,0.45,0.26,0.15,0.1,2503,0.22,0.08,300,1,24,64.75
0.06,0.19,0.3,0.47,0.27,0.15,0.1,2387,0.22,0.09,300,1,27,66.625
0.08,0.19,0.31,0.45,0.27,0.15,0.1,2332,0.22,0.08,300,1,25,65.4375
0.08,0.19,0.29,0.48,0.28,0.16,0.1,2183,0.23,0.1,300,1,29,68.0625
0.08,0.19,0.31,0.45,0.26,0.14,0.09,2239,0.21,0.08,300,1,25,63.03125
0.08,0.2,0.31,0.48,0.28,0.16,0.11,2107,0.23,0.09,300,1,28,69.0625
0.07,0.18,0.29,0.48,0.3,0.17,0.12,2083,0.24,0.09,300,1,28,71.75
0.07,0.17,0.28,0.5,0.32,0.18,0.12,2045,0.25,0.1,300,1,31,74.8125
0.18,0.4,0.59,0.14,0.06,0.02,0.01,1558,0.07,0.02,300,1,7,20.25
0.06,0.16,0.27,0.52,0.32,0.19,0.12,2153,0.25,0.11,300,1,33,76.25
0.06,0.15,0.26,0.52,0.32,0.19,0.12,2123,0.26,0.11,300,1,34,77.4375
0.06,0.16,0.26,0.51,0.32,0.18,0.12,2169,0.25,0.11,300,1,33,75.3125
0.07,0.19,0.3,0.48,0.31,0.17,0.11,2227,0.24,0.09,300,1,28,72.375
0.07,0.2,0.32,0.44,0.27,0.16,0.1,2536,0.22,0.08,300,1,24,65.875
0.07,0.2,0.32,0.45,0.27,0.15,0.1,2440,0.22,0.08,300,1,25,66.0625
0.08,0.19,0.3,0.49,0.29,0.17,0.11,2373,0.23,0.1,300,1,29,70.375
0.07,0.17,0.28,0.49,0.29,0.17,0.11,2350,0.24,0.1,300,1,30,71.5625
0.07,0.18,0.29,0.52,0.32,0.18,0.12,2246,0.25,0.11,300,1,32,74.1875
0.07,0.18,0.28,0.5,0.33,0.19,0.13,2247,0.26,0.1,300,1,31,76.5625
0.06,0.16,0.26,0.53,0.32,0.19,0.13,2224,0.26,0.11,300,1,34,77.5
0.06,0.17,0.28,0.47,0.27,0.17,0.11,2480,0.23,0.09,300,1,27,68.5625
0.06,0.16,0.26,0.51,0.29,0.18,0.12,2348,0.25,0.1,300,1,31,73.6875
0.05,0.15,0.25,0.53,0.29,0.18,0.12,2256,0.25,0.11,300,1,34,75.0625
0.06,0.17,0.28,0.51,0.3,0.18,0.12,2323,0.25,0.1,300,1,31,74.125
0.07,0.18,0.29,0.5,0.3,0.19,0.13,2417,0.25,0.1,300,1,30,74.5625
0.07,0.18,0.29,0.51,0.32,0.2,0.14,2327,0.26,0.11,300,1,32,78.4375
0.07,0.17,0.28,0.51,0.32,0.19,0.14,2341,0.26,0.1,300,1,31,77.625
0.06,0.17,0.28,0.49,0.3,0.19,0.14,2385,0.25,0.09,300,1,28,75.8125
0.05,0.16,0.27,0.49,0.31,0.2,0.14,2330,0.26,0.1,300,1,29,77.875
0.06,0.17,0.28,0.49,0.32,0.21,0.15,2256,0.27,0.1,300,1,29,79.5625
0.06,0.18,0.28,0.5,0.33,0.21,0.15,2223,0.27,0.1,300,1,30,80.6875
0.05,0.16,0.27,0.5,0.34,0.21,0.15,2214,0.27,0.1,300,1,31,82.1875
0.06,0.16,0.27,0.51,0.34,0.22,0.16,2110,0.28,0.11,300,1,32,83.875
0.05,0.16,0.27,0.51,0.34,0.22,0.15,2088,0.28,0.11,300,1,32,82.8125
0.05,0.15,0.25,0.53,0.36,0.23,0.17,1997,0.29,0.12,300,1,35,87.125
0.04,0.15,0.24,0.54,0.37,0.25,0.17,1916,0.3,0.12,300,1,36,90.4375
0.05,0.14,0.24,0.55,0.39,0.27,0.18,1818,0.31,0.13,300,1,40,94.375
0.06,0.18,0.28,0.5,0.34,0.24,0.16,2026,0.28,0.1,300,1,29,84.75
0.05,0.14,0.23,0.54,0.38,0.26,0.18,1896,0.31,0.12,300,1,37,92.875
0.05,0.14,0.22,0.55,0.39,0.27,0.19,1812,0.32,0.13,300,1,39,95.5625
0.04,0.12,0.21,0.56,0.39,0.27,0.18,1792,0.32,0.14,300,1,41,95.3125
0.05,0.15,0.23,0.55,0.38,0.26,0.17,1853,0.31,0.13,300,1,39,91.875
0.04,0.1,0.18,0.58,0.4,0.27,0.18,1749,0.32,0.15,300,1,45,97.4375
0.05,0.13,0.23,0.56,0.39,0.27,0.19,1792,0.32,0.13,300,1,40,94.9375
0.06,0.14,0.24,0.54,0.38,0.25,0.17,1853,0.3,0.13,300,1,38,91.3125
0.04,0.12,0.22,0.56,0.39,0.27,0.18,1835,0.32,0.13,300,1,40,94.5625
0.05,0.14,0.24,0.55,0.39,0.26,0.18,1831,0.31,0.13,300,1,39,92.9375
0.19,0.43,0.58,0.19,0.07,0.03,0.02,1109,0.08,0.02,300,1,6,22.625
0.05,0.16,0.25,0.51,0.37,0.23,0.18,1401,0.29,0.11,300,1,32,88.3125
0.06,0.14,0.24,0.54,0.35,0.23,0.17,1474,0.29,0.11,300,1,34,87.6875
0.05,0.14,0.25,0.52,0.35,0.23,0.17,1497,0.29,0.11,300,1,33,86.875
0.07,0.19,0.3,0.46,0.3,0.19,0.15,1651,0.25,0.08,300,1,25,76.125
0.06,0.17,0.27,0.52,0.32,0.2,0.16,1603,0.27,0.11,300,1,32,82.0
0.06,0.16,0.26,0.52,0.34,0.21,0.16,1539,0.28,0.11,300,1,34,84.125
0.07,0.19,0.3,0.49,0.3,0.19,0.14,1713,0.26,0.1,300,1,29,77.4375
0.07,0.17,0.28,0.51,0.32,0.21,0.17,1608,0.28,0.11,300,1,32,83.875
0.09,0.22,0.33,0.44,0.29,0.2,0.15,1673,0.25,0.07,300,1,22,75.5625
0.09,0.24,0.36,0.44,0.31,0.2,0.15,1400,0.25,0.07,300,1,22,75.875
0.07,0.19,0.32,0.48,0.28,0.17,0.13,1366,0.24,0.09,300,1,28,73.25
0.08,0.23,0.33,0.48,0.3,0.2,0.14,1703,0.26,0.09,300,1,27,76.75
0.07,0.21,0.32,0.47,0.33,0.22,0.16,1763,0.27,0.09,300,1,26,82.0
0.07,0.18,0.28,0.51,0.33,0.19,0.13,1840,0.26,0.11,300,1,33,77.9375
0.08,0.22,0.34,0.42,0.27,0.17,0.12,2207,0.23,0.07,300,1,21,68.0625
0.09,0.22,0.35,0.44,0.29,0.19,0.14,2204,0.24,0.07,300,1,22,73.125
0.08,0.19,0.31,0.5,0.3,0.19,0.13,2173,0.25,0.1,300,1,30,76.0
0.07,0.2,0.33,0.45,0.29,0.18,0.13,2329,0.24,0.08,300,1,23,73.125
0.07,0.19,0.34,0.45,0.29,0.19,0.14,2396,0.24,0.07,300,1,22,73.1875
0.06,0.17,0.28,0.52,0.32,0.19,0.14,2222,0.26,0.11,300,1,33,78.3125
0.08,0.2,0.31,0.46,0.31,0.19,0.14,2335,0.25,0.08,300,1,25,76.3125
0.08,0.19,0.33,0.45,0.3,0.2,0.13,2419,0.25,0.08,300,1,23,74.125
0.08,0.21,0.33,0.47,0.31,0.19,0.14,2282,0.25,0.09,300,1,26,76.5
0.06,0.18,0.29,0.48,0.29,0.19,0.14,2231,0.25,0.09,300,1,28,75.4375
0.06,0.17,0.28,0.47,0.29,0.2,0.15,2214,0.26,0.09,300,1,27,76.8125
0.06,0.17,0.25,0.51,0.33,0.22,0.17,2027,0.28,0.1,300,1,31,84.875
0.05,0.14,0.25,0.5,0.34,0.23,0.18,1991,0.29,0.1,300,1,30,86.9375
0.07,0.17,0.27,0.49,0.33,0.23,0.18,2004,0.29,0.1,300,1,30,86.5
0.06,0.17,0.26,0.54,0.34,0.22,0.16,1915,0.29,0.12,300,1,37,86.125
0.06,0.16,0.25,0.53,0.33,0.2,0.14,2014,0.27,0.11,300,1,34,81.25
0.08,0.19,0.29,0.49,0.32,0.2,0.14,2071,0.26,0.1,300,1,29,78.1875
0.06,0.16,0.27,0.52,0.34,0.21,0.16,1978,0.28,0.11,300,1,34,83.0625
0.06,0.17,0.28,0.47,0.32,0.21,0.16,2021,0.27,0.09,300,1,28,80.4375
0.07,0.18,0.27,0.49,0.32,0.22,0.17,1897,0.28,0.1,300,1,30,83.5
0.06,0.16,0.26,0.55,0.35,0.23,0.17,1736,0.3,0.13,300,1,39,88.5625
0.06,0.17,0.26,0.54,0.34,0.21,0.15,1792,0.28,0.12,300,1,37,83.625
0.06,0.16,0.25,0.55,0.37,0.22,0.15,1662,0.29,0.13,300,1,39,86.0
0.06,0.15,0.24,0.56,0.37,0.22,0.16,1662,0.29,0.14,300,1,43,88.0
0.06,0.18,0.27,0.53,0.35,0.24,0.17,1739,0.29,0.12,300,1,36,88.1875
0.13,0.32,0.51,0.23,0.09,0.02,0.01,1029,0.08,0.03,300,1,9,25.328125
0.05,0.16,0.26,0.59,0.43,0.28,0.21,1394,0.34,0.17,300,1,52,102.625
0.06,0.16,0.26,0.55,0.39,0.26,0.2,1488,0.32,0.14,300,1,42,97.0625
0.07,0.18,0.27,0.55,0.39,0.26,0.2,1477,0.32,0.14,300,1,41,95.6875
0.06,0.16,0.26,0.55,0.38,0.25,0.2,1484,0.32,0.14,300,1,41,94.8125
0.06,0.16,0.24,0.59,0.42,0.29,0.23,1334,0.35,0.17,300,1,52,104.4375
0.07,0.18,0.26,0.57,0.41,0.26,0.21,1298,0.33,0.16,300,1,47,98.75
0.07,0.17,0.25,0.57,0.38,0.26,0.19,1285,0.32,0.14,300,1,42,94.75
0.07,0.19,0.27,0.55,0.33,0.24,0.18,1270,0.3,0.12,300,1,37,88.625
0.06,0.15,0.23,0.53,0.33,0.24,0.19,1184,0.3,0.12,300,1,35,89.625
0.07,0.18,0.26,0.56,0.36,0.25,0.2,1077,0.31,0.14,300,1,43,94.5
0.07,0.15,0.24,0.57,0.37,0.25,0.2,1074,0.32,0.15,300,1,44,96.375
0.07,0.17,0.25,0.56,0.36,0.25,0.19,1165,0.31,0.13,300,1,39,93.875
0.07,0.16,0.25,0.53,0.36,0.26,0.21,1167,0.32,0.12,300,1,36,94.625
0.06,0.14,0.23,0.58,0.4,0.28,0.22,1118,0.34,0.15,300,1,45,101.25
0.06,0.17,0.25,0.57,0.4,0.27,0.21,1190,0.33,0.15,300,1,45,99.25
0.06,0.14,0.22,0.61,0.42,0.29,0.22,1159,0.35,0.18,300,1,55,105.3125
0.06,0.16,0.23,0.6,0.44,0.31,0.23,1187,0.36,0.18,300,1,55,107.125
0.06,0.16,0.24,0.58,0.42,0.3,0.23,1192,0.35,0.16,300,1,49,105.1875
0.05,0.16,0.25,0.58,0.42,0.31,0.25,1147,0.36,0.17,300,1,50,107.8125
0.05,0.15,0.23,0.59,0.39,0.27,0.2,1094,0.33,0.15,300,1,45,98.0625
0.04,0.11,0.21,0.61,0.39,0.26,0.19,1126,0.33,0.17,300,1,50,98.5
0.05,0.13,0.21,0.63,0.45,0.29,0.22,1175,0.36,0.2,300,1,61,107.1875
0.05,0.14,0.22,0.64,0.48,0.33,0.25,1207,0.39,0.22,300,1,67,116.0
0.05,0.15,0.21,0.65,0.49,0.35,0.26,1219,0.4,0.25,300,1,74,119.375
0.04,0.11,0.18,0.66,0.51,0.36,0.26,1240,0.4,0.26,300,1,78,121.3125
0.04,0.1,0.18,0.67,0.51,0.35,0.25,1264,0.4,0.26,300,1,79,120.25
0.05,0.12,0.2,0.63,0.46,0.31,0.22,1369,0.37,0.19,300,1,57,109.625
0.05,0.12,0.19,0.66,0.49,0.34,0.24,1280,0.39,0.24,300,1,73,116.9375
0.03,0.09,0.15,0.7,0.54,0.37,0.26,1188,0.42,0.3,300,1,90,126.375
0.02,0.09,0.16,0.69,0.53,0.37,0.26,1196,0.42,0.3,300,1,90,125.4375
0.03,0.09,0.18,0.67,0.52,0.36,0.26,1196,0.41,0.28,300,1,85,123.3125
0.04,0.1,0.17,0.68,0.52,0.36,0.26,1170,0.41,0.29,300,1,86,124.1875
0.03,0.1,0.17,0.69,0.51,0.35,0.25,1166,0.4,0.27,300,1,81,121.4375
0.03,0.09,0.14,0.68,0.51,0.33,0.23,1204,0.39,0.27,300,1,80,118.0625
0.04,0.1,0.16,0.69,0.51,0.33,0.23,1188,0.39,0.26,300,1,78,118.125
0.04,0.11,0.18,0.67,0.49,0.34,0.24,1234,0.39,0.24,300,1,71,117.6875
0.03,0.09,0.15,0.68,0.52,0.36,0.26,1201,0.41,0.29,300,1,86,123.4375
0.04,0.11,0.18,0.67,0.52,0.37,0.26,1196,0.41,0.27,300,1,81,123.0625
0.11,0.29,0.45,0.25,0.09,0.03,0.01,977,0.09,0.04,300,1,12,27.921875
0.06,0.14,0.24,0.61,0.44,0.32,0.24,1257,0.37,0.19,300,1,56,109.8125
0.06,0.16,0.24,0.61,0.47,0.34,0.27,1288,0.39,0.2,300,1,60,116.625
0.08,0.17,0.24,0.61,0.44,0.3,0.24,1389,0.36,0.18,300,1,55,108.0625
0.06,0.16,0.24,0.6,0.41,0.3,0.24,1420,0.35,0.17,300,1,52,105.875
0.07,0.15,0.23,0.58,0.4,0.28,0.22,1464,0.34,0.16,300,1,47,102.625
0.08,0.19,0.28,0.53,0.38,0.26,0.21,1662,0.32,0.12,300,1,35,94.625
0.08,0.19,0.3,0.52,0.37,0.25,0.2,1756,0.31,0.11,300,1,33,92.5
0.07,0.18,0.3,0.51,0.36,0.26,0.2,1820,0.31,0.11,300,1,34,91.6875
0.07,0.17,0.26,0.56,0.39,0.27,0.2,1733,0.33,0.14,300,1,43,97.8125
0.07,0.16,0.24,0.59,0.42,0.28,0.21,1655,0.34,0.17,300,1,50,102.25
