<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.07,0.2,0.32,0.39,0.22,0.11,0.07,2466,0.18,0.06,400,1,25,72.0625
0.08,0.19,0.31,0.43,0.23,0.13,0.08,2371,0.19,0.07,400,1,28,76.6875
0.06,0.18,0.28,0.42,0.23,0.12,0.08,2322,0.19,0.07,400,1,29,76.5625
0.07,0.18,0.29,0.46,0.26,0.13,0.08,2222,0.2,0.08,400,1,32,81.5
0.06,0.18,0.29,0.43,0.25,0.13,0.09,2221,0.2,0.07,400,1,28,80.5
0.07,0.17,0.27,0.45,0.24,0.13,0.09,2225,0.2,0.08,400,1,32,81.5
0.06,0.17,0.28,0.4,0.22,0.12,0.08,2487,0.19,0.07,400,1,27,74.25
0.06,0.16,0.26,0.44,0.25,0.14,0.09,2366,0.21,0.08,400,1,32,82.125
0.05,0.15,0.24,0.46,0.24,0.13,0.09,2257,0.21,0.09,400,1,34,82.3125
0.06,0.17,0.27,0.46,0.25,0.14,0.09,2278,0.21,0.08,400,1,33,83.1875
0.07,0.18,0.28,0.44,0.25,0.14,0.09,2413,0.21,0.08,400,1,31,82.3125
0.07,0.18,0.29,0.45,0.25,0.15,0.1,2356,0.21,0.08,400,1,31,85.0
0.07,0.17,0.27,0.45,0.26,0.15,0.1,2347,0.22,0.08,400,1,32,86.25
0.06,0.16,0.28,0.43,0.25,0.15,0.1,2405,0.21,0.07,400,1,29,83.5625
0.06,0.16,0.28,0.43,0.26,0.16,0.1,2313,0.22,0.07,400,1,29,87.125
0.06,0.18,0.29,0.44,0.26,0.15,0.1,2314,0.22,0.07,400,1,29,86.75
0.06,0.18,0.28,0.45,0.28,0.16,0.11,2234,0.22,0.08,400,1,30,89.6875
0.05,0.15,0.27,0.45,0.29,0.17,0.12,2158,0.23,0.08,400,1,31,92.6875
0.06,0.16,0.27,0.46,0.28,0.17,0.12,2115,0.23,0.08,400,1,32,92.4375
0.05,0.16,0.26,0.45,0.28,0.17,0.12,2116,0.23,0.08,400,1,32,92.25
0.05,0.15,0.25,0.47,0.3,0.18,0.12,2009,0.24,0.09,400,1,34,96.5
0.04,0.15,0.25,0.47,0.32,0.18,0.12,1990,0.25,0.09,400,1,35,98.5
0.04,0.14,0.24,0.49,0.33,0.19,0.12,1876,0.26,0.09,400,1,38,102.0625
0.06,0.18,0.29,0.44,0.29,0.17,0.11,2093,0.23,0.07,400,1,29,91.9375
0.05,0.14,0.24,0.48,0.33,0.19,0.12,1895,0.25,0.09,400,1,37,101.0625
0.05,0.14,0.23,0.5,0.34,0.2,0.13,1823,0.26,0.1,400,1,39,104.5625
0.04,0.12,0.21,0.5,0.34,0.2,0.13,1821,0.26,0.1,400,1,40,105.25
0.05,0.15,0.24,0.49,0.33,0.2,0.13,1849,0.26,0.1,400,1,39,103.875
0.04,0.1,0.18,0.52,0.35,0.2,0.13,1759,0.27,0.11,400,1,44,108.75
0.05,0.13,0.23,0.49,0.33,0.19,0.12,1836,0.26,0.09,400,1,38,103.5
0.05,0.14,0.24,0.48,0.33,0.19,0.12,1871,0.25,0.09,400,1,38,101.6875
0.03,0.12,0.22,0.5,0.34,0.2,0.12,1820,0.26,0.1,400,1,41,105.0625
0.04,0.13,0.22,0.51,0.35,0.21,0.13,1804,0.27,0.1,400,1,42,106.1875
0.19,0.44,0.6,0.14,0.04,0.02,0.01,1098,0.06,0.01,400,1,6,22.109375
0.05,0.16,0.26,0.44,0.29,0.19,0.14,1406,0.25,0.08,400,1,30,98.8125
0.06,0.15,0.24,0.46,0.3,0.19,0.14,1402,0.25,0.08,400,1,32,99.625
0.05,0.14,0.25,0.46,0.29,0.18,0.14,1434,0.25,0.08,400,1,33,98.25
0.06,0.19,0.3,0.42,0.26,0.16,0.12,1615,0.22,0.07,400,1,27,89.3125
0.06,0.17,0.28,0.44,0.27,0.17,0.13,1600,0.23,0.08,400,1,31,92.125
0.06,0.16,0.26,0.47,0.28,0.17,0.12,1610,0.23,0.08,400,1,33,94.0
0.07,0.18,0.3,0.43,0.26,0.16,0.12,1719,0.22,0.07,400,1,29,88.25
0.07,0.17,0.29,0.45,0.27,0.19,0.13,1575,0.24,0.08,400,1,31,94.1875
0.09,0.21,0.33,0.38,0.25,0.17,0.13,1606,0.22,0.05,400,1,22,86.375
0.09,0.22,0.34,0.4,0.27,0.16,0.11,1351,0.21,0.06,400,1,24,85.875
0.07,0.17,0.3,0.43,0.25,0.14,0.11,1372,0.21,0.07,400,1,29,84.125
0.07,0.22,0.33,0.43,0.27,0.16,0.12,1734,0.22,0.07,400,1,28,87.6875
0.07,0.2,0.31,0.41,0.27,0.17,0.13,1799,0.23,0.07,400,1,27,91.25
0.07,0.18,0.28,0.45,0.25,0.16,0.1,1862,0.22,0.08,400,1,32,86.75
0.08,0.21,0.35,0.36,0.21,0.14,0.1,2244,0.19,0.05,400,1,20,75.375
0.09,0.22,0.34,0.4,0.24,0.15,0.1,2245,0.2,0.05,400,1,22,81.125
0.08,0.19,0.31,0.43,0.27,0.16,0.11,2167,0.22,0.08,400,1,30,87.25
0.07,0.2,0.33,0.41,0.25,0.15,0.1,2334,0.21,0.06,400,1,24,82.0625
0.07,0.19,0.34,0.39,0.24,0.15,0.1,2413,0.2,0.05,400,1,22,80.9375
0.06,0.17,0.28,0.46,0.26,0.16,0.1,2221,0.22,0.08,400,1,32,88.125
0.08,0.2,0.31,0.42,0.27,0.16,0.11,2346,0.21,0.07,400,1,26,85.9375
0.08,0.19,0.34,0.4,0.25,0.15,0.1,2437,0.21,0.06,400,1,24,82.1875
0.08,0.22,0.33,0.41,0.25,0.15,0.1,2313,0.21,0.06,400,1,24,82.9375
0.07,0.18,0.3,0.4,0.24,0.15,0.11,2259,0.21,0.07,400,1,27,83.9375
0.06,0.17,0.28,0.41,0.24,0.17,0.12,2169,0.22,0.07,400,1,28,88.5625
0.06,0.17,0.26,0.42,0.27,0.19,0.14,2039,0.24,0.08,400,1,30,95.625
0.05,0.15,0.26,0.42,0.28,0.19,0.14,2056,0.24,0.07,400,1,29,95.875
0.07,0.17,0.27,0.42,0.27,0.18,0.13,2066,0.23,0.07,400,1,29,93.5
0.07,0.17,0.27,0.46,0.28,0.18,0.13,1946,0.24,0.09,400,1,34,95.4375
0.06,0.16,0.26,0.45,0.27,0.15,0.11,2089,0.22,0.08,400,1,32,88.75
0.08,0.19,0.29,0.43,0.26,0.15,0.11,2115,0.22,0.07,400,1,28,86.375
0.06,0.16,0.27,0.46,0.28,0.17,0.12,1949,0.23,0.08,400,1,33,93.9375
0.06,0.18,0.29,0.42,0.26,0.16,0.12,2086,0.22,0.07,400,1,27,89.625
0.07,0.18,0.28,0.43,0.28,0.18,0.13,1906,0.24,0.07,400,1,29,94.3125
0.06,0.16,0.26,0.49,0.3,0.18,0.13,1777,0.25,0.09,400,1,38,99.5
0.07,0.18,0.26,0.47,0.28,0.16,0.11,1799,0.23,0.09,400,1,36,91.8125
0.06,0.16,0.26,0.48,0.29,0.16,0.1,1719,0.23,0.09,400,1,36,92.6875
0.07,0.16,0.25,0.5,0.3,0.17,0.12,1688,0.24,0.1,400,1,40,96.625
0.06,0.18,0.27,0.48,0.31,0.19,0.14,1698,0.25,0.09,400,1,36,101.25
0.12,0.3,0.48,0.22,0.08,0.02,0.01,1139,0.08,0.03,400,1,11,31.765625
0.05,0.15,0.25,0.55,0.37,0.23,0.18,1369,0.3,0.14,400,1,54,120.5
0.06,0.16,0.26,0.5,0.33,0.22,0.17,1479,0.28,0.1,400,1,42,111.375
0.07,0.17,0.26,0.51,0.34,0.22,0.17,1518,0.28,0.1,400,1,42,113.8125
0.06,0.16,0.26,0.5,0.33,0.21,0.17,1476,0.28,0.1,400,1,41,110.25
0.06,0.17,0.25,0.52,0.34,0.23,0.18,1360,0.29,0.12,400,1,48,115.8125
0.07,0.18,0.26,0.52,0.34,0.22,0.18,1300,0.29,0.11,400,1,46,114.125
0.07,0.16,0.26,0.51,0.31,0.21,0.16,1279,0.27,0.1,400,1,42,107.8125
0.07,0.18,0.26,0.49,0.29,0.2,0.15,1251,0.26,0.09,400,1,38,103.25
0.07,0.16,0.23,0.46,0.3,0.2,0.16,1168,0.26,0.09,400,1,35,105.3125
0.06,0.17,0.26,0.51,0.31,0.21,0.17,1103,0.27,0.1,400,1,42,109.625
0.07,0.14,0.23,0.52,0.32,0.22,0.18,1056,0.28,0.11,400,1,44,113.25
0.07,0.16,0.24,0.49,0.32,0.23,0.18,1084,0.28,0.1,400,1,39,112.4375
0.07,0.16,0.25,0.48,0.31,0.23,0.17,1158,0.27,0.09,400,1,36,109.1875
0.07,0.15,0.24,0.5,0.33,0.23,0.17,1151,0.28,0.1,400,1,40,112.625
0.06,0.16,0.25,0.53,0.35,0.24,0.17,1176,0.29,0.11,400,1,46,116.5625
0.06,0.13,0.23,0.55,0.36,0.23,0.17,1217,0.3,0.13,400,1,53,118.9375
0.06,0.16,0.23,0.56,0.37,0.24,0.18,1175,0.3,0.14,400,1,54,121.9375
0.06,0.16,0.24,0.55,0.38,0.26,0.2,1146,0.32,0.13,400,1,53,126.5
0.05,0.15,0.25,0.53,0.36,0.25,0.19,1148,0.31,0.12,400,1,47,122.1875
0.05,0.14,0.23,0.53,0.33,0.21,0.16,1108,0.28,0.11,400,1,46,111.1875
0.04,0.11,0.2,0.56,0.34,0.22,0.16,1116,0.28,0.13,400,1,51,112.75
0.05,0.14,0.22,0.56,0.36,0.23,0.18,1242,0.3,0.14,400,1,56,120.6875
0.05,0.14,0.23,0.59,0.42,0.26,0.2,1217,0.33,0.17,400,1,66,132.5
0.05,0.14,0.21,0.59,0.42,0.27,0.2,1279,0.33,0.18,400,1,70,132.75
0.04,0.11,0.18,0.62,0.46,0.29,0.2,1226,0.35,0.2,400,1,81,140.5
0.03,0.1,0.17,0.64,0.47,0.28,0.19,1199,0.35,0.22,400,1,87,140.5
0.05,0.12,0.19,0.59,0.41,0.26,0.17,1333,0.32,0.16,400,1,64,128.75
0.05,0.11,0.17,0.65,0.46,0.28,0.19,1208,0.35,0.22,400,1,87,139.625
0.03,0.09,0.15,0.66,0.47,0.28,0.19,1182,0.36,0.22,400,1,90,142.5
0.02,0.09,0.17,0.63,0.45,0.27,0.19,1246,0.34,0.2,400,1,80,137.375
0.04,0.1,0.18,0.63,0.46,0.29,0.2,1197,0.35,0.21,400,1,84,140.0
0.04,0.12,0.19,0.62,0.45,0.28,0.2,1229,0.34,0.19,400,1,77,137.75
0.03,0.11,0.19,0.61,0.42,0.25,0.18,1294,0.32,0.17,400,1,69,129.625
0.04,0.09,0.15,0.65,0.45,0.26,0.18,1217,0.34,0.21,400,1,84,134.875
0.04,0.1,0.17,0.63,0.43,0.25,0.18,1225,0.33,0.19,400,1,75,131.875
0.04,0.11,0.19,0.61,0.43,0.26,0.18,1283,0.33,0.18,400,1,70,131.75
0.04,0.1,0.16,0.64,0.47,0.31,0.21,1201,0.37,0.23,400,1,93,146.25
0.05,0.13,0.2,0.61,0.44,0.28,0.2,1270,0.34,0.19,400,1,74,137.625
0.1,0.27,0.41,0.25,0.1,0.04,0.02,1115,0.1,0.04,400,1,14,38.8125
0.06,0.15,0.24,0.57,0.39,0.26,0.19,1288,0.31,0.14,400,1,56,125.8125
0.06,0.16,0.25,0.56,0.41,0.28,0.22,1301,0.33,0.15,400,1,60,134.0
0.08,0.17,0.25,0.55,0.38,0.25,0.19,1427,0.31,0.13,400,1,52,122.75
0.06,0.16,0.24,0.55,0.37,0.27,0.2,1386,0.32,0.13,400,1,53,127.25
0.07,0.15,0.23,0.54,0.37,0.25,0.2,1487,0.31,0.13,400,1,52,124.9375
0.08,0.19,0.29,0.47,0.31,0.21,0.15,1725,0.26,0.09,400,1,34,104.1875
0.08,0.2,0.31,0.46,0.31,0.21,0.15,1807,0.26,0.08,400,1,32,103.4375
0.07,0.18,0.3,0.48,0.32,0.21,0.15,1810,0.26,0.09,400,1,35,105.4375
0.06,0.17,0.25,0.51,0.34,0.23,0.16,1704,0.28,0.11,400,1,44,113.0625
0.07,0.16,0.24,0.54,0.35,0.23,0.16,1729,0.29,0.13,400,1,51,115.0
0.06,0.16,0.26,0.52,0.35,0.21,0.15,1802,0.27,0.11,400,1,46,109.75
0.06,0.15,0.24,0.55,0.36,0.22,0.15,1745,0.29,0.15,400,1,58,114.375
0.05,0.14,0.24,0.56,0.36,0.22,0.14,1736,0.28,0.14,400,1,54,113.125
0.05,0.15,0.24,0.53,0.34,0.22,0.15,1802,0.28,0.11,400,1,44,111.0625
0.07,0.19,0.29,0.47,0.31,0.21,0.15,1955,0.26,0.09,400,1,35,103.875
0.07,0.16,0.24,0.52,0.35,0.23,0.16,1808,0.28,0.11,400,1,46,113.5
0.07,0.17,0.27,0.49,0.33,0.23,0.15,1855,0.27,0.09,400,1,38,108.8125
0.08,0.18,0.27,0.47,0.33,0.21,0.15,1907,0.26,0.09,400,1,36,105.5
0.05,0.14,0.23,0.52,0.36,0.22,0.16,1695,0.28,0.11,400,1,46,113.8125
0.06,0.17,0.28,0.48,0.34,0.22,0.16,1710,0.27,0.09,400,1,36,109.5625
0.07,0.17,0.25,0.49,0.34,0.23,0.16,1617,0.28,0.1,400,1,39,111.5625
0.07,0.17,0.26,0.52,0.36,0.22,0.15,1616,0.28,0.11,400,1,44,110.625
0.06,0.15,0.25,0.52,0.34,0.22,0.15,1580,0.28,0.11,400,1,45,110.75
0.08,0.18,0.27,0.5,0.33,0.2,0.14,1603,0.26,0.1,400,1,41,104.75
0.06,0.16,0.25,0.51,0.32,0.19,0.13,1589,0.26,0.11,400,1,44,102.5625
0.05,0.15,0.24,0.5,0.31,0.19,0.13,1639,0.25,0.1,400,1,40,100.6875
0.06,0.17,0.26,0.49,0.32,0.19,0.14,1603,0.26,0.1,400,1,39,102.6875
0.06,0.15,0.26,0.48,0.3,0.17,0.12,1682,0.24,0.09,400,1,37,97.0
0.05,0.13,0.22,0.54,0.35,0.19,0.13,1514,0.27,0.12,400,1,50,107.625
0.06,0.16,0.26,0.47,0.29,0.17,0.12,1715,0.24,0.09,400,1,34,95.125
0.05,0.13,0.21,0.55,0.36,0.21,0.15,1494,0.28,0.13,400,1,51,111.6875
0.04,0.13,0.21,0.55,0.35,0.21,0.15,1430,0.28,0.12,400,1,49,111.3125
0.04,0.11,0.21,0.54,0.35,0.21,0.15,1375,0.28,0.12,400,1,50,112.75
0.04,0.13,0.2,0.54,0.36,0.21,0.16,1384,0.28,0.12,400,1,50,113.875
0.04,0.12,0.2,0.54,0.36,0.21,0.15,1354,0.28,0.12,400,1,48,112.9375
0.05,0.11,0.19,0.55,0.36,0.21,0.15,1334,0.28,0.13,400,1,51,113.9375
0.04,0.12,0.19,0.55,0.36,0.21,0.15,1362,0.28,0.12,400,1,50,114.0
0.04,0.13,0.2,0.55,0.37,0.21,0.16,1292,0.29,0.12,400,1,50,115.875
0.04,0.11,0.2,0.55,0.36,0.21,0.16,1273,0.29,0.12,400,1,50,114.375
0.14,0.35,0.54,0.17,0.08,0.04,0.02,861,0.08,0.02,400,1,8,32.09375
0.06,0.15,0.25,0.52,0.36,0.21,0.16,1093,0.28,0.11,400,1,44,112.6875
0.05,0.13,0.21,0.56,0.37,0.23,0.18,999,0.3,0.14,400,1,54,120.375
0.03,0.11,0.19,0.55,0.38,0.24,0.19,944,0.31,0.14,400,1,56,123.75
0.05,0.13,0.23,0.53,0.37,0.23,0.18,961,0.3,0.12,400,1,48,119.25
0.05,0.14,0.24,0.5,0.34,0.22,0.17,989,0.28,0.1,400,1,41,113.3125
0.04,0.14,0.23,0.51,0.34,0.21,0.15,1042,0.28,0.11,400,1,44,111.0625
0.04,0.13,0.2,0.57,0.38,0.22,0.16,1066,0.3,0.15,400,1,58,118.8125
0.05,0.14,0.22,0.55,0.35,0.21,0.16,1233,0.29,0.13,400,1,52,114.5
0.05,0.14,0.23,0.53,0.34,0.2,0.15,1354,0.27,0.12,400,1,47,109.5625
0.03,0.09,0.17,0.58,0.36,0.21,0.15,1320,0.29,0.14,400,1,54,115.9375
0.04,0.12,0.22,0.54,0.35,0.2,0.15,1413,0.28,0.12,400,1,50,111.8125
0.05,0.15,0.23,0.53,0.33,0.19,0.15,1461,0.27,0.12,400,1,50,108.375
0.05,0.13,0.22,0.54,0.34,0.2,0.14,1466,0.27,0.12,400,1,48,108.6875
0.04,0.12,0.2,0.55,0.35,0.2,0.14,1492,0.28,0.12,400,1,50,110.375
0.04,0.12,0.19,0.56,0.36,0.21,0.15,1468,0.28,0.14,400,1,54,113.0
0.04,0.11,0.21,0.54,0.36,0.21,0.15,1466,0.28,0.13,400,1,51,112.25
0.04,0.12,0.19,0.56,0.37,0.22,0.15,1409,0.29,0.13,400,1,53,114.75
0.04,0.12,0.2,0.55,0.36,0.2,0.14,1459,0.28,0.13,400,1,52,110.9375
0.04,0.11,0.21,0.54,0.35,0.2,0.14,1426,0.28,0.12,400,1,49,110.375
0.04,0.11,0.21,0.54,0.35,0.2,0.14,1435,0.28,0.12,400,1,50,111.3125
0.04,0.12,0.21,0.54,0.36,0.2,0.14,1424,0.28,0.13,400,1,51,111.1875
0.03,0.12,0.21,0.54,0.35,0.2,0.15,1386,0.28,0.12,400,1,49,110.5625
0.04,0.13,0.22,0.54,0.35,0.2,0.15,1383,0.28,0.12,400,1,49,110.3125
0.03,0.12,0.21,0.54,0.35,0.2,0.15,1386,0.28,0.12,400,1,49,110.3125
0.04,0.11,0.21,0.55,0.36,0.2,0.15,1359,0.28,0.13,400,1,52,112.5625
0.03,0.11,0.19,0.56,0.36,0.2,0.15,1353,0.28,0.13,400,1,53,113.4375
0.04,0.1,0.18,0.55,0.36,0.21,0.15,1408,0.28,0.13,400,1,51,113.75
0.04,0.11,0.2,0.55,0.36,0.21,0.15,1358,0.29,0.12,400,1,50,114.4375
0.04,0.11,0.2,0.56,0.37,0.21,0.15,1343,0.29,0.14,400,1,54,115.0
0.03,0.1,0.19,0.55,0.36,0.22,0.16,1351,0.29,0.13,400,1,51,116.3125
0.04,0.11,0.2,0.56,0.36,0.21,0.16,1303,0.29,0.12,400,1,50,114.5625
0.04,0.11,0.2,0.54,0.36,0.21,0.16,1322,0.28,0.12,400,1,49,113.5625
0.04,0.11,0.21,0.53,0.35,0.21,0.15,1339,0.28,0.12,400,1,47,112.5
0.03,0.11,0.2,0.56,0.36,0.21,0.16,1278,0.29,0.13,400,1,52,114.75
0.03,0.11,0.2,0.56,0.37,0.21,0.16,1287,0.29,0.14,400,1,54,115.1875
0.04,0.11,0.2,0.55,0.36,0.2,0.16,1279,0.28,0.12,400,1,50,113.5
0.04,0.12,0.2,0.54,0.35,0.2,0.15,1290,0.28,0.12,400,1,49,111.8125
0.03,0.1,0.19,0.55,0.36,0.21,0.15,1282,0.28,0.12,400,1,50,113.1875
0.04,0.11,0.22,0.53,0.35,0.2,0.15,1288,0.28,0.11,400,1,46,110.0
0.14,0.4,0.58,0.15,0.06,0.03,0.02,1022,0.07,0.02,400,1,7,26.703125
0.04,0.12,0.2,0.53,0.35,0.2,0.16,1228,0.28,0.12,400,1,47,112.6875
0.04,0.13,0.22,0.51,0.34,0.2,0.14,1306,0.27,0.11,400,1,43,107.25
0.04,0.15,0.23,0.51,0.34,0.2,0.15,1271,0.27,0.1,400,1,42,108.875
0.04,0.12,0.2,0.56,0.37,0.21,0.16,1219,0.29,0.12,400,1,50,115.625
0.04,0.12,0.2,0.56,0.36,0.2,0.15,1231,0.28,0.13,400,1,53,113.75
0.04,0.11,0.18,0.55,0.37,0.2,0.15,1153,0.28,0.13,400,1,52,113.8125
0.04,0.11,0.2,0.54,0.35,0.21,0.15,1144,0.28,0.12,400,1,47,113.125
0.05,0.13,0.21,0.53,0.34,0.2,0.15,1194,0.27,0.12,400,1,47,108.9375
0.03,0.12,0.2,0.55,0.35,0.21,0.16,1189,0.29,0.13,400,1,51,114.25
0.03,0.1,0.2,0.54,0.35,0.21,0.16,1115,0.28,0.12,400,1,48,113.25
0.04,0.12,0.21,0.54,0.35,0.21,0.16,1140,0.29,0.13,400,1,51,115.1875
0.04,0.13,0.21,0.53,0.34,0.2,0.16,1113,0.28,0.12,400,1,47,110.75
0.05,0.14,0.24,0.52,0.33,0.2,0.16,1109,0.27,0.11,400,1,43,109.625
0.05,0.14,0.22,0.55,0.35,0.22,0.17,1155,0.29,0.13,400,1,51,115.5625
0.04,0.12,0.21,0.55,0.34,0.21,0.15,1179,0.28,0.13,400,1,51,112.4375
0.05,0.14,0.22,0.55,0.36,0.22,0.15,1218,0.29,0.12,400,1,50,115.0625
0.04,0.13,0.22,0.54,0.35,0.22,0.15,1296,0.29,0.12,400,1,50,114.0625
0.06,0.14,0.24,0.51,0.33,0.19,0.14,1344,0.26,0.11,400,1,43,104.8125
0.06,0.14,0.22,0.55,0.36,0.21,0.14,1326,0.28,0.13,400,1,51,111.0625
0.04,0.12,0.21,0.55,0.35,0.22,0.15,1432,0.28,0.13,400,1,51,113.0625
0.06,0.13,0.21,0.55,0.36,0.21,0.14,1469,0.28,0.13,400,1,52,111.9375
0.05,0.13,0.21,0.58,0.37,0.21,0.15,1455,0.29,0.14,400,1,57,115.4375
0.06,0.14,0.22,0.57,0.37,0.22,0.16,1524,0.29,0.14,400,1,56,117.0
0.04,0.13,0.2,0.56,0.37,0.22,0.15,1577,0.29,0.14,400,1,55,115.5625
0.04,0.13,0.22,0.54,0.34,0.2,0.14,1703,0.27,0.12,400,1,49,107.9375
0.05,0.15,0.24,0.55,0.36,0.2,0.14,1742,0.27,0.12,400,1,50,109.9375
0.06,0.15,0.23,0.54,0.35,0.2,0.14,1790,0.27,0.12,400,1,49,107.8125
0.06,0.16,0.24,0.52,0.33,0.2,0.14,1817,0.27,0.11,400,1,44,106.25
0.06,0.14,0.23,0.53,0.34,0.19,0.14,1841,0.27,0.11,400,1,46,106.375
0.06,0.15,0.23,0.54,0.34,0.2,0.14,1793,0.27,0.12,400,1,48,107.125
0.08,0.18,0.28,0.48,0.29,0.17,0.12,2094,0.24,0.09,400,1,36,94.0625
0.09,0.19,0.29,0.46,0.27,0.16,0.11,2198,0.22,0.08,400,1,32,89.5
0.07,0.18,0.28,0.46,0.27,0.17,0.12,2176,0.23,0.09,400,1,34,90.8125
0.06,0.17,0.27,0.46,0.27,0.16,0.12,2180,0.23,0.09,400,1,34,91.0
0.06,0.16,0.26,0.47,0.28,0.17,0.12,2119,0.23,0.09,400,1,37,93.9375
0.07,0.15,0.26,0.5,0.29,0.18,0.12,2011,0.24,0.1,400,1,40,97.625
0.06,0.14,0.23,0.51,0.3,0.18,0.12,1982,0.25,0.11,400,1,43,98.3125
0.06,0.16,0.25,0.48,0.29,0.17,0.12,2048,0.24,0.09,400,1,37,95.125
0.12,0.33,0.5,0.14,0.04,0.01,0.01,1346,0.06,0.02,400,1,9,22.765625
0.07,0.16,0.25,0.55,0.36,0.21,0.15,1774,0.28,0.14,400,1,54,111.75
0.07,0.17,0.26,0.51,0.33,0.21,0.14,1769,0.27,0.11,400,1,44,107.6875
0.07,0.16,0.24,0.55,0.35,0.21,0.14,1666,0.27,0.12,400,1,50,109.9375
0.06,0.15,0.23,0.54,0.34,0.2,0.14,1614,0.27,0.12,400,1,48,107.125
0.06,0.17,0.26,0.5,0.32,0.19,0.12,1526,0.25,0.1,400,1,41,99.0
0.06,0.16,0.25,0.55,0.35,0.22,0.14,1411,0.28,0.12,400,1,50,111.0625
0.05,0.15,0.24,0.56,0.36,0.24,0.17,1308,0.3,0.14,400,1,55,118.4375
0.05,0.15,0.23,0.55,0.36,0.23,0.17,1297,0.3,0.13,400,1,53,118.8125
0.06,0.16,0.26,0.52,0.33,0.21,0.15,1383,0.27,0.11,400,1,43,109.5
0.06,0.14,0.23,0.55,0.35,0.23,0.17,1269,0.29,0.13,400,1,51,116.25
0.06,0.16,0.24,0.56,0.36,0.22,0.17,1246,0.29,0.13,400,1,53,116.125
0.07,0.15,0.24,0.53,0.33,0.21,0.14,1339,0.27,0.12,400,1,47,109.0
0.05,0.15,0.23,0.55,0.36,0.23,0.15,1250,0.29,0.13,400,1,53,115.6875
0.06,0.13,0.2,0.58,0.38,0.24,0.17,1197,0.31,0.15,400,1,61,123.6875
0.06,0.14,0.22,0.56,0.36,0.24,0.17,1267,0.3,0.14,400,1,55,120.1875
0.04,0.13,0.21,0.54,0.36,0.24,0.16,1270,0.29,0.12,400,1,47,117.5
0.04,0.13,0.22,0.53,0.33,0.23,0.17,1295,0.28,0.11,400,1,44,113.9375
0.06,0.13,0.21,0.52,0.34,0.23,0.17,1278,0.29,0.11,400,1,44,115.125
0.05,0.15,0.22,0.53,0.33,0.22,0.17,1309,0.29,0.12,400,1,47,114.1875
0.05,0.14,0.22,0.54,0.32,0.22,0.17,1338,0.28,0.12,400,1,47,113.625
0.04,0.13,0.19,0.57,0.34,0.22,0.17,1330,0.29,0.13,400,1,53,116.1875
0.05,0.13,0.21,0.54,0.32,0.2,0.15,1424,0.27,0.12,400,1,49,109.375
0.05,0.15,0.22,0.55,0.33,0.2,0.14,1427,0.27,0.12,400,1,50,108.375
0.05,0.12,0.2,0.53,0.31,0.2,0.14,1487,0.26,0.12,400,1,47,105.1875
0.05,0.14,0.23,0.54,0.28,0.16,0.12,1682,0.24,0.12,400,1,47,96.5
0.05,0.14,0.23,0.54,0.31,0.18,0.13,1710,0.26,0.12,400,1,47,102.9375
0.06,0.16,0.24,0.54,0.35,0.21,0.15,1619,0.28,0.12,400,1,49,111.4375
0.06,0.15,0.23,0.55,0.35,0.2,0.14,1674,0.27,0.12,400,1,50,109.5625
0.06,0.16,0.24,0.52,0.33,0.19,0.13,1801,0.26,0.11,400,1,45,103.6875
0.06,0.15,0.24,0.51,0.34,0.22,0.15,1734,0.28,0.11,400,1,43,110.3125
0.05,0.14,0.22,0.54,0.36,0.23,0.16,1745,0.29,0.13,400,1,51,116.5
0.06,0.15,0.24,0.51,0.34,0.22,0.16,1835,0.28,0.11,400,1,43,111.0625
0.05,0.16,0.26,0.49,0.34,0.22,0.16,1838,0.27,0.1,400,1,39,109.875
0.06,0.16,0.26,0.46,0.3,0.2,0.14,1822,0.25,0.08,400,1,33,101.625
0.06,0.14,0.23,0.51,0.32,0.2,0.14,1686,0.26,0.11,400,1,43,104.8125
0.06,0.16,0.25,0.47,0.31,0.21,0.16,1571,0.26,0.09,400,1,36,105.9375
0.06,0.16,0.25,0.45,0.29,0.18,0.14,1549,0.24,0.09,400,1,35,97.3125
0.07,0.15,0.26,0.45,0.27,0.16,0.12,1561,0.23,0.08,400,1,32,90.75
0.06,0.16,0.27,0.44,0.29,0.19,0.13,1567,0.24,0.08,400,1,31,96.25
0.27,0.58,0.75,0.08,0.03,0.01,0.0,2304,0.03,0.01,400,1,3,13.2109375
0.13,0.32,0.48,0.23,0.12,0.07,0.05,4329,0.12,0.02,400,1,10,46.28125
0.11,0.28,0.44,0.23,0.12,0.07,0.05,4098,0.12,0.03,400,1,12,46.78125
0.12,0.28,0.43,0.27,0.13,0.07,0.06,3985,0.13,0.03,400,1,13,50.71875
0.1,0.27,0.42,0.26,0.13,0.08,0.06,4004,0.13,0.04,400,1,14,51.375
0.1,0.25,0.38,0.3,0.16,0.09,0.06,3688,0.14,0.04,400,1,16,57.78125
0.09,0.24,0.39,0.28,0.15,0.08,0.06,3740,0.14,0.04,400,1,16,54.75
0.1,0.25,0.39,0.3,0.15,0.08,0.06,3719,0.14,0.04,400,1,16,55.09375
0.09,0.24,0.37,0.3,0.16,0.09,0.06,3510,0.15,0.04,400,1,17,58.03125
0.09,0.24,0.36,0.34,0.18,0.1,0.07,3263,0.16,0.05,400,1,20,62.75
